created_at,text,id,user_id,user_loc,user_followers,user_lang,user_time_zone,retweet_count,fav_count,scores
Thu Jun 04 22:05:26 +0000 2020,@MuellerWhois @ChrisMurphyCT I don’t even think he wants to be the one who quells it.  All he needs his for Biden t… https://t.co/zOf7nTGSlw,1268665191245524995,257754840,,57,,,0,2,2
Thu Jun 04 22:05:07 +0000 2020,"RT @MspdcaliKag: Antifia is trying to hijack the 2020 election to hurt Trump, his Supporters and help Biden get elected! They’re causing un…",1268665108919726082,1248428397119901696,cereal city ,193,,,0,0,1
Thu Jun 04 22:04:15 +0000 2020,@BuckSexton @MattWalshBlog It was designed to crash the economy! Election is getting close  and Biden is still pret… https://t.co/F83kyRq4MN,1268664889914130435,954010810887671810,,285,,,1,0,2
Thu Jun 04 22:03:45 +0000 2020,"RT @MspdcaliKag: Antifia is trying to hijack the 2020 election to hurt Trump, his Supporters and help Biden get elected! They’re causing un…",1268664763820711936,558124219,Red State,2754,,,0,0,1
Thu Jun 04 22:03:42 +0000 2020,"RT @MspdcaliKag: Antifia is trying to hijack the 2020 election to hurt Trump, his Supporters and help Biden get elected! They’re causing un…",1268664753616039937,24634669,United States,2782,,,0,0,1
Thu Jun 04 22:03:34 +0000 2020,"RT @MspdcaliKag: Antifia is trying to hijack the 2020 election to hurt Trump, his Supporters and help Biden get elected! They’re causing un…",1268664718207651842,953665840351776768,#USNS 🇺🇸🇺🇸🇺🇸 #GodWins,17976,,,0,0,1
Thu Jun 04 22:03:21 +0000 2020,"RT @ChanelRion: Riots nationwide presents onlookers with a binary choice: 

You either side with Law &amp; Order or you side with Rioters.

In…",1268664666839846914,1141036688933867521,,1358,,,0,0,2
Thu Jun 04 22:03:04 +0000 2020,"RT @MspdcaliKag: Antifia is trying to hijack the 2020 election to hurt Trump, his Supporters and help Biden get elected! They’re causing un…",1268664591862693888,1192537046134534155,,63651,,,0,0,1
Thu Jun 04 22:03:00 +0000 2020,"@jonnnnylingo I won't ever vote for Biden, Trump or not.  I especially won't because he won't just be ""sleeping for… https://t.co/UsdeJ269yB",1268664577266380802,31715700,My phone,833,,,0,2,1
Thu Jun 04 22:02:58 +0000 2020,@garagehero @glazed_taco @marklevinshow Your a real idiot!!!! It dropped bc of the virus!!! As soon as this passes… https://t.co/Pkq1oIF8C2,1268664569293156354,32561947,"Long Island , NY",25,,,0,0,2
Thu Jun 04 22:02:16 +0000 2020,"RT @MspdcaliKag: Antifia is trying to hijack the 2020 election to hurt Trump, his Supporters and help Biden get elected! They’re causing un…",1268664393975435264,4203733813,,3469,,,0,0,1
Thu Jun 04 22:02:02 +0000 2020,"RT @TeamTrump: President @realDonaldTrump: Next year’s economy will be phenomenal, unless Joe Biden wins and raises everybody’s taxes https…",1268664335888457728,821037064368091137,"Oklahoma, USA",1081,,,0,0,3
Thu Jun 04 22:01:34 +0000 2020,"RT @The_War_Economy: Biden and Jacob Lew on January 12, 2017 for some final unmasking requests happened on the day of the Ignatius article,…",1268664218502533126,1137047320355360769,,3910,,,0,0,1
Thu Jun 04 22:01:10 +0000 2020,"RT @JohnHP8220: I wasn’t sure if this was biden R soros at 1st, but the NAZI accent gave him up. 🤪

Soros in his own words telling how the…",1268664115859460096,726128809104146432,,13852,,,0,0,2
Thu Jun 04 22:00:42 +0000 2020,"RT @TeamTrump: President @realDonaldTrump: Next year’s economy will be phenomenal, unless Joe Biden wins and raises everybody’s taxes https…",1268663997684944897,950415358162362369,"Pennsylvania, USA",712,,,0,0,3
Thu Jun 04 22:00:24 +0000 2020,"RT @nils_gilman: ""Kleptocracy is not just a phenomenon of corrupt states in the developing world or the former Soviet Union—it is an intern…",1268663922716008450,47352462,"Washington, DC",2068,,,0,0,1
Thu Jun 04 21:59:54 +0000 2020,"I haven't shorted anything. I like healthy, stable markets.  Crashes are bad for business, r the economy, and for a… https://t.co/6NY0CkMgMS",1268663796639424516,19604028,"New York, NY",6309,,,0,1,1
Thu Jun 04 21:59:28 +0000 2020,"RT @JohnHP8220: I wasn’t sure if this was biden R soros at 1st, but the NAZI accent gave him up. 🤪

Soros in his own words telling how the…",1268663687700779010,821484158505648131,"Kentucky, USA",9361,,,0,0,2
Thu Jun 04 21:59:03 +0000 2020,RT @TrumpWarRoom: REMINDER: Joe Biden completely botched the economy and led us to the WORST economic recovery since the Great Depression!…,1268663584827092992,3501177921,"Lawrenceburg, KY",307,,,0,0,1
Thu Jun 04 21:57:37 +0000 2020,"RT @ChanelRion: Riots nationwide presents onlookers with a binary choice: 

You either side with Law &amp; Order or you side with Rioters.

In…",1268663223340982273,928115358032187398,The Shift is perceived when ones' awareness as a materialized presence bridges the gap between categories of vibrations known as dimensions.,4958,,,0,0,2
Thu Jun 04 21:57:24 +0000 2020,"RT @BigotBeGone2: @CandyKa31956601 @AndrewBatesNC @TDucklo @NBCNews @JoeBiden Well said, and his economy came after Biden and Obama pulled…",1268663167439106048,1199165849749245952,Riverside ca,896,,,0,0,2
Thu Jun 04 21:56:30 +0000 2020,@Zac_Petkanas Exactly! And they seem to have forgotten that Obama/Biden inherited the state of the economy from GWB...,1268662939860549633,3125989459,"Alexandria, VA",4193,,,0,0,2
Thu Jun 04 21:56:02 +0000 2020,"RT @MspdcaliKag: Antifia is trying to hijack the 2020 election to hurt Trump, his Supporters and help Biden get elected! They’re causing un…",1268662824043024384,1215680408387407872,,1106,,,0,0,1
Thu Jun 04 21:56:01 +0000 2020,"RT @TeamTrump: President @realDonaldTrump: Next year’s economy will be phenomenal, unless Joe Biden wins and raises everybody’s taxes https…",1268662820159225856,336191964,,191,,,0,0,3
Fri Jun 05 23:59:55 +0000 2020,"RT @TrumpWarRoom: Joe Biden tries to lie about coronavirus but ends up making no sense: 

""Despite a litany of public appeals from many peo…",1269056390045237249,94828384,"Hartselle, AL",2612,,,0,0,1
Fri Jun 05 23:59:51 +0000 2020,RT @Weinsteinlaw: Joe Biden delivered a major speech on the economy this morning but you might not know about it because none of the networ…,1269056370667642881,28452547,,25,,,0,0,1
Fri Jun 05 23:59:49 +0000 2020,"RT @Bronsays: https://t.co/KtYtCgCX5G

Everything Chump does is ""despicable"" ...",1269056364741001216,942491799037317120,United States,4295,,,0,0,2
Fri Jun 05 23:59:40 +0000 2020,"RT @TheRISEofROD: Joe Biden might be right that 10-15% of Americans are bad people, because it's his voting base of communist terrorists/cr…",1269056327239659520,26278305,Phoenix - 85020,70291,,,0,0,1
Fri Jun 05 23:59:39 +0000 2020,"RT @AriBerman: It’s happening again: all major networks carried Trump’s propaganda today but neither CNN, MSNBC or Fox News covered Biden’s…",1269056320621039617,79092376,"Phoenix, AZ",100,,,0,0,1
Fri Jun 05 23:59:37 +0000 2020,"RT @MarkSimoneNY: Old slow Joe Biden says today that he doesn’t have an economic plan yet, but says he’ll come up with one soon.  A perfect…",1269056314216525824,17952722,"Northern, NJ",106,,,0,0,1
Fri Jun 05 23:59:37 +0000 2020,"RT @TrumpWarRoom: Joe Biden tries to lie about coronavirus but ends up making no sense: 

""Despite a litany of public appeals from many peo…",1269056312589062145,725760619677360129,,830,,,0,0,1
Fri Jun 05 23:59:34 +0000 2020,"@TheRickWilson Lol, you realize the economy will rage back and his opponent is Biden, who is obviously not capable.",1269056301419630592,747078536960237568,,937,,,0,0,1
Fri Jun 05 23:59:22 +0000 2020,"RT @AriBerman: It’s happening again: all major networks carried Trump’s propaganda today but neither CNN, MSNBC or Fox News covered Biden’s…",1269056250592980993,21987164,Los Angeles,137,,,0,0,1
Fri Jun 05 23:58:56 +0000 2020,RT @suttonklwc: @joegooding @Julietknows1 @POTUS @realDonaldTrump @IamMonicaRae @vaxchoiceeast @MAGAGwen @RedNationRising @red_red_rita @bo…,1269056139595059207,921053539559813125,"Florida, USA",8271,,,0,0,2
Fri Jun 05 23:58:54 +0000 2020,"RT @TrumpWarRoom: Joe Biden tries to lie about coronavirus but ends up making no sense: 

""Despite a litany of public appeals from many peo…",1269056131361619975,895485884098916352,"Atlanta, GA",341,,,0,0,1
Fri Jun 05 23:58:52 +0000 2020,RT @GOPChairwoman: Joe Biden clearly bet against America by scheduling a press conference ahead of what he thought would be a bad jobs repo…,1269056125175042048,1022325362771075073,Northern Michigan.,1227,,,0,0,2
Fri Jun 05 23:58:43 +0000 2020,RT @joelockhart: Let's be clear. Republicans in Congress know Trump is going to lose in November and won't do a further stimulus because th…,1269056084276281346,1001655790703464454,,28,,,0,0,2
Fri Jun 05 23:58:31 +0000 2020,"RT @TDucklo: Joe Biden is live right now talking about today's latest job numbers &amp; how we can get our economy back on track. 

Donald Trum…",1269056035513393152,1256579603931504641,,127,,,0,0,2
Fri Jun 05 23:58:15 +0000 2020,"RT @TheRISEofROD: Joe Biden might be right that 10-15% of Americans are bad people, because it's his voting base of communist terrorists/cr…",1269055969591508994,38604993,"Simi Valley, CA",2310,,,0,0,1
Fri Jun 05 23:58:14 +0000 2020,RT @NewsHour: WATCH LIVE: Joe Biden delivers remarks on the U.S. economy https://t.co/ASz8eKUW99,1269055964856147969,155007941,,3972,,,0,0,2
Fri Jun 05 23:58:11 +0000 2020,"RT @SteveGuest: Joe Biden ""Despite a litany of public appeals, from many people including me back in January. Not to let American lives and…",1269055951744536576,1154831919680380928,USA,15,,,0,0,2
Fri Jun 05 23:58:10 +0000 2020,"RT @AriBerman: It’s happening again: all major networks carried Trump’s propaganda today but neither CNN, MSNBC or Fox News covered Biden’s…",1269055946308947971,4847065279,Texas,796,,,0,0,1
Fri Jun 05 23:58:07 +0000 2020,"RT @therecount: On today's radar, 6/5/20: 
• BuffaloPD suspends (only) two officers over viral video of gross brutality on elderly man
• Tr…",1269055936192282627,875930180,,1664,,,0,0,2
Fri Jun 05 23:58:04 +0000 2020,"RT @TDucklo: Joe Biden is live right now talking about today's latest job numbers &amp; how we can get our economy back on track. 

Donald Trum…",1269055922271334400,447905333,"Ohio, USA",665,,,0,0,2
Fri Jun 05 23:58:00 +0000 2020,"RT @CNNPolitics: Joe Biden says he was ""disturbed"" to see President Trump take a victory lap over the latest jobs numbers: ""So many America…",1269055905858899968,626239096,,352,,,0,0,1
Fri Jun 05 23:57:58 +0000 2020,RT @KilllerBee777: The left will always push racial or class warfare... it’s their way to try to seize power. The Trump economy in the last…,1269055896585412609,826339456223498240,Land of the Free,38192,,,0,0,1
Fri Jun 05 23:57:56 +0000 2020,"RT @CNNPolitics: Joe Biden says he was ""disturbed"" to see President Trump take a victory lap over the latest jobs numbers: ""So many America…",1269055889803182081,3851905649,"West Springfield, VA",11,,,0,0,1
Fri Jun 05 23:57:54 +0000 2020,"RT @SteveGuest: An actual Joe Biden quote:

""Despite a litany of public appeals, from many people including me back in January. Not to let…",1269055880357572610,1329827408,"South Beach, FL",194,,,0,0,2
Fri Jun 05 23:57:53 +0000 2020,"RT @TheRISEofROD: Joe Biden might be right that 10-15% of Americans are bad people, because it's his voting base of communist terrorists/cr…",1269055877404901382,346958657,,4451,,,0,0,1
Fri Jun 05 23:57:44 +0000 2020,"RT @TheRISEofROD: Joe Biden might be right that 10-15% of Americans are bad people, because it's his voting base of communist terrorists/cr…",1269055840377622528,1189384775754244096,"Dallas, TX",310,,,0,0,1
Fri Jun 05 23:57:26 +0000 2020,"RT @AriBerman: It’s happening again: all major networks carried Trump’s propaganda today but neither CNN, MSNBC or Fox News covered Biden’s…",1269055761247854593,449535270,United States,37,,,0,0,1
Fri Jun 05 23:57:25 +0000 2020,"RT @AriBerman: It’s happening again: all major networks carried Trump’s propaganda today but neither CNN, MSNBC or Fox News covered Biden’s…",1269055757040758785,17580293,,4080,,,0,0,1
Fri Jun 05 23:57:22 +0000 2020,"RT @wdunlap: @mitchellvii @Nationalist2RAG Russia – hoax, Impeachment – hoax, Killer Virus – hoax, Racism – hoax... how about Economy was n…",1269055748417261571,1370661776,United States,2410,,,0,0,1
Fri Jun 05 23:57:17 +0000 2020,"RT @AriBerman: It’s happening again: all major networks carried Trump’s propaganda today but neither CNN, MSNBC or Fox News covered Biden’s…",1269055725285728260,2726575038,,13,,,0,0,1
Fri Jun 05 23:57:16 +0000 2020,"RT @TrumpWarRoom: Joe Biden tries to lie about coronavirus but ends up making no sense: 

""Despite a litany of public appeals from many peo…",1269055720206544896,718266732,,2035,,,0,0,1
Fri Jun 05 23:57:10 +0000 2020,"RT @AriBerman: It’s happening again: all major networks carried Trump’s propaganda today but neither CNN, MSNBC or Fox News covered Biden’s…",1269055696865296385,574824397,UK Presently,637,,,0,0,1
Fri Jun 05 23:56:40 +0000 2020,"RT @chuckghunter: BIDEN IS DOA WITH COPS! AND ALL AMERICANS WHO WANT LAW AND ORDER! WE PREFER PRES TRUMP WITH ECONOMY, JOBS, COPS, GREAT FO…",1269055570725617664,3304499628,,42337,,,0,0,1
Fri Jun 05 23:56:25 +0000 2020,"RT @SteveGuest: An actual Joe Biden quote:

""Despite a litany of public appeals, from many people including me back in January. Not to let…",1269055506225692673,389768787,Over the rainbow,3202,,,0,0,2
Fri Jun 05 23:56:22 +0000 2020,"RT @TDucklo: Joe Biden is live right now talking about today's latest job numbers &amp; how we can get our economy back on track. 

Donald Trum…",1269055495819726848,2230830566,,13,,,0,0,2
Fri Jun 05 23:56:19 +0000 2020,RT @Reuters: Democratic White House candidate Joe Biden criticized President Trump for prematurely celebrating a better-than-expected jobs…,1269055484184743938,522269630,,23,,,0,0,2
Fri Jun 05 23:56:13 +0000 2020,"RT @MarkSimoneNY: Old slow Joe Biden says today that he doesn’t have an economic plan yet, but says he’ll come up with one soon.  A perfect…",1269055457290858497,155137985,,239,,,0,0,1
Fri Jun 05 23:56:12 +0000 2020,"RT @jmnh109: @HoarseWisperer He doesn’t have anything else to do. Pandemic, tanking economy, police brutality, voter suppression, immigrati…",1269055453582917632,897664527524782081,United States,763,,,0,0,2
Fri Jun 05 23:56:09 +0000 2020,"RT @TrumpWarRoom: Joe Biden tries to lie about coronavirus but ends up making no sense: 

""Despite a litany of public appeals from many peo…",1269055438831661061,52190807,TEXAS,14300,,,0,0,1
Fri Jun 05 23:55:52 +0000 2020,"RT @AriBerman: It’s happening again: all major networks carried Trump’s propaganda today but neither CNN, MSNBC or Fox News covered Biden’s…",1269055369881370624,43824305,"Boulder, CO",135,,,0,0,1
Fri Jun 05 23:55:51 +0000 2020,I'm crooked corrupt lying sex offender Joe Biden. I'm stupid and I'm lying about the economy. It's coming back alre… https://t.co/xIXCdfVNjz,1269055364051410945,242302575,High Tax NY.,4337,,,0,0,1
Fri Jun 05 23:55:49 +0000 2020,"RT @TDucklo: Joe Biden is live right now talking about today's latest job numbers &amp; how we can get our economy back on track. 

Donald Trum…",1269055355562217473,508103083,Wisconsin,803,,,0,0,2
Fri Jun 05 23:55:42 +0000 2020,"RT @TrumpWarRoom: Joe Biden tries to lie about coronavirus but ends up making no sense: 

""Despite a litany of public appeals from many peo…",1269055328462626817,3140880613,,90,,,0,0,1
Fri Jun 05 23:55:41 +0000 2020,@GOPChairwoman @realDonaldTrump Joe Biden couldn't build a lego building much less the economy!,1269055324117504000,1196979684434685954,,39,,,0,0,2
Fri Jun 05 23:55:40 +0000 2020,"RT @TrumpWarRoom: Joe Biden tries to lie about coronavirus but ends up making no sense: 

""Despite a litany of public appeals from many peo…",1269055317599498241,788945381480464386,,186,,,0,0,1
