created_at,text,id,user_id,user_loc,user_followers,user_lang,user_time_zone,retweet_count,fav_count,scores
Thu Jun 25 23:57:36 +0000 2020,"RT @KamalaHarris: 20M more Americans have health insurance because of the Affordable Care Act.
135M people with pre-existing conditions are…",1276303561844908034,1189370991723470848,United States,58,,,0,0,2
Thu Jun 25 23:57:36 +0000 2020,"RT @jwgop: Let's see: @realDonaldTrump is at 38% in the polls, the Senate is about to flip, &amp; these geniuses want to rip away health insura…",1276303561001844736,825488341197942784,"Greater Denver, CO",10065,,,0,0,1
Thu Jun 25 23:57:34 +0000 2020,"RT @SenSchumer: In the middle of a pandemic, the Trump administration is filing briefs in the Supreme Court to end the nation’s health care…",1276303552500183040,512643889,"North Carolina, USA",6448,,,0,0,2
Thu Jun 25 23:57:32 +0000 2020,"RT @ASlavitt: TODAY: Trump is doing something about the pandemic.

Today he’s filing a brief in the Supreme Court to end the ACA &amp; take hea…",1276303546091274241,565689308,,12,,,0,0,2
Thu Jun 25 23:57:31 +0000 2020,RT @WindsorMann: Trump is talking about lobsters and Confederate monuments because he doesn’t want—can’t afford—to talk about three crises:…,1276303541385207808,826654342249840640,"Illinois, USA",36,,,0,0,2
Thu Jun 25 23:57:31 +0000 2020,"RT @KamalaHarris: 20M more Americans have health insurance because of the Affordable Care Act.
135M people with pre-existing conditions are…",1276303540684820481,65253618,New England,481,,,0,0,2
Thu Jun 25 23:57:30 +0000 2020,"RT @KamalaHarris: 20M more Americans have health insurance because of the Affordable Care Act.
135M people with pre-existing conditions are…",1276303539095158784,2750799759,"North Carolina, USA",1437,,,0,0,2
Thu Jun 25 23:57:30 +0000 2020,"RT @nowthisnews: 'The president wants us to believe there's a choice between the economy and public health. Amazingly, he still hasn't gras…",1276303536779751424,1056455479344295936,,223,,,0,0,2
Thu Jun 25 23:57:29 +0000 2020,"RT @KamalaHarris: 20M more Americans have health insurance because of the Affordable Care Act.
135M people with pre-existing conditions are…",1276303533009240064,911593315035942913,"New York, USA",6162,,,0,0,2
Thu Jun 25 23:57:28 +0000 2020,"RT @SaraGideon: Today, the Trump administration &amp; Republican AGs are filing briefs to overturn the ACA. This lawsuit could strip nearly 20…",1276303529192370177,1020134989172748294,"Sarasota, Florida ",4270,,,0,0,2
Thu Jun 25 23:57:27 +0000 2020,"RT @KamalaHarris: 20M more Americans have health insurance because of the Affordable Care Act.
135M people with pre-existing conditions are…",1276303526508015617,303600178,"Katy, TX",736,,,0,0,2
Thu Jun 25 23:57:27 +0000 2020,"RT @RepAdamSchiff: Attorney General Barr has created two systems of justice:
 
One for Trump’s friends, and one for everybody else.
 
Every…",1276303523768971265,1013567770993180672,"Marina del Rey, CA",89,,,0,0,2
Thu Jun 25 23:57:27 +0000 2020,"RT @SenSchumer: In the middle of a pandemic, the Trump administration is filing briefs in the Supreme Court to end the nation’s health care…",1276303523098103813,2614356602,"Michigan, USA",102,,,0,0,2
Thu Jun 25 23:57:26 +0000 2020,"RT @ZekeEmanuel: Today, I joined 800+ public health experts calling on Trump to drop the lawsuit trying to overturn the #ACA and take away…",1276303519910432769,1185680686772039680,,55,,,0,0,3
Thu Jun 25 23:57:25 +0000 2020,"RT @KamalaHarris: 20M more Americans have health insurance because of the Affordable Care Act.
135M people with pre-existing conditions are…",1276303517582364672,20698136,N CA,1750,,,0,0,2
Thu Jun 25 23:57:25 +0000 2020,"@GeoffRBennett @maggieNYT I don't care if Pence is leading the briefing, he is just a yes man. Trump is losing in t… https://t.co/9phwymAtm2",1276303516898938880,2598719149,,4,,,0,0,1
Thu Jun 25 23:57:24 +0000 2020,"RT @AndrewBatesNC: .@JoeBiden: ""If Donald Trump refuses to end his senseless crusade against health coverage, I look forward to ending it f…",1276303513023180801,1140363952372645889,Its Happening Here,2320,,,0,0,1
Thu Jun 25 23:57:22 +0000 2020,"RT @KamalaHarris: 20M more Americans have health insurance because of the Affordable Care Act.
135M people with pre-existing conditions are…",1276303503653310465,1270464957784756224,Skunks misery,48,,,0,0,2
Thu Jun 25 23:57:20 +0000 2020,"RT @AlexBerenson: As we all know, Denmark, Finland, Norway, and Sweden are bigly red states, Trump supporters all the way. Otherwise why wo…",1276303493519695872,846506965710753792,America First,1520,,,0,0,2
Thu Jun 25 23:57:18 +0000 2020,"RT @KamalaHarris: 20M more Americans have health insurance because of the Affordable Care Act.
135M people with pre-existing conditions are…",1276303487110803456,971161855702913024,"Mission Viejo, CA",6054,,,0,0,2
Thu Jun 25 23:57:16 +0000 2020,"RT @KamalaHarris: 20M more Americans have health insurance because of the Affordable Care Act.
135M people with pre-existing conditions are…",1276303478546186241,1245873233783476225,,6,,,0,0,2
Thu Jun 25 23:57:15 +0000 2020,"RT @KamalaHarris: 20M more Americans have health insurance because of the Affordable Care Act.
135M people with pre-existing conditions are…",1276303476079816706,611841569,"Seattle, WA, USA",2392,,,0,0,2
Thu Jun 25 23:57:15 +0000 2020,"RT @jwlarrabee: My client, @TheDemCoalition &amp; I filed this complaint against Trump with the Inspector General of Health &amp; Human Services. R…",1276303474070880258,737745096,"Kingston,Ontario",236,,,0,0,1
Thu Jun 25 23:57:15 +0000 2020,"RT @RetiredMaybe: That's a meme
""If you value your health at this point, do not believe the president of the United States,"" the CNN host s…",1276303472363741186,1249494008721620992,,41,,,0,0,1
Thu Jun 25 23:57:14 +0000 2020,"RT @KamalaHarris: 20M more Americans have health insurance because of the Affordable Care Act.
135M people with pre-existing conditions are…",1276303470044340233,798702857306406912,"Pennsylvania, USA",26,,,0,0,2
Thu Jun 25 23:57:14 +0000 2020,"RT @ASlavitt: TODAY: Trump is doing something about the pandemic.

Today he’s filing a brief in the Supreme Court to end the ACA &amp; take hea…",1276303469788270592,984091136,"Abu Dhabi, United Arab Emirate",61,,,0,0,2
Thu Jun 25 23:57:13 +0000 2020,"RT @ASlavitt: TODAY: Trump is doing something about the pandemic.

Today he’s filing a brief in the Supreme Court to end the ACA &amp; take hea…",1276303467867303937,965306620224786432,,79,,,0,0,2
Thu Jun 25 23:57:12 +0000 2020,"RT @ASlavitt: TODAY: Trump is doing something about the pandemic.

Today he’s filing a brief in the Supreme Court to end the ACA &amp; take hea…",1276303460216995841,888508179801403393,,105,,,0,0,2
Thu Jun 25 23:57:12 +0000 2020,"RT @ASlavitt: TODAY: Trump is doing something about the pandemic.

Today he’s filing a brief in the Supreme Court to end the ACA &amp; take hea…",1276303459751473153,3269262626,,68,,,0,0,2
Thu Jun 25 23:57:11 +0000 2020,RT @tedlieu: My view of why Biden is crushing Trump: overwhelming majority of Americans (1) don’t like @realDonaldTrump’s racism &amp; (2) we d…,1276303459566915584,874330166364966912,patch of blue in Florida,384,,,0,0,1
Thu Jun 25 23:57:11 +0000 2020,"RT @ASlavitt: TODAY: Trump is doing something about the pandemic.

Today he’s filing a brief in the Supreme Court to end the ACA &amp; take hea…",1276303458379853824,741200661539217409,,313,,,0,0,2
Thu Jun 25 23:57:11 +0000 2020,"RT @sarahmucha: ""If Donald Trump doesn't choose to end his senseless crusade against health coverage,"" @JoeBiden says, ""I look forward to e…",1276303457884880897,402495326,PNW USA,2179,,,0,0,1
Thu Jun 25 23:57:11 +0000 2020,"RT @AndrewBatesNC: .@JoeBiden: ""If Donald Trump refuses to end his senseless crusade against health coverage, I look forward to ending it f…",1276303456274432001,197250180,"Mount Laurel, New Jersey",544,,,0,0,1
Thu Jun 25 23:57:10 +0000 2020,"RT @KamalaHarris: 20M more Americans have health insurance because of the Affordable Care Act.
135M people with pre-existing conditions are…",1276303452478603264,298555859,Berwick PA,1815,,,0,0,2
Thu Jun 25 23:57:09 +0000 2020,"@GeoTheGreat5 @ladymlee1 @tdzwilewski @PoliticusSarah @politicususa I believe trump is a Race-baiting, xenophobic,… https://t.co/WfOEq4BMYM",1276303451052486656,400712166,Michigan,143,,,0,3,2
Thu Jun 25 23:57:08 +0000 2020,"RT @KamalaHarris: 20M more Americans have health insurance because of the Affordable Care Act.
135M people with pre-existing conditions are…",1276303446518362112,979943079929982976,,1291,,,0,0,2
Thu Jun 25 23:57:08 +0000 2020,RT @WindsorMann: Trump is talking about lobsters and Confederate monuments because he doesn’t want—can’t afford—to talk about three crises:…,1276303444412776449,1046069629754298369,"Reno, NV",1,,,0,0,2
Thu Jun 25 23:57:08 +0000 2020,"RT @jwgop: Let's see: @realDonaldTrump is at 38% in the polls, the Senate is about to flip, &amp; these geniuses want to rip away health insura…",1276303443104235521,14336102,USA,339,,,0,0,1
Thu Jun 25 23:57:06 +0000 2020,"RT @ASlavitt: TODAY: Trump is doing something about the pandemic.

Today he’s filing a brief in the Supreme Court to end the ACA &amp; take hea…",1276303435273506822,824510485781446656,💜Texas💙,1011,,,0,0,2
Thu Jun 25 23:57:04 +0000 2020,"RT @SenSchumer: In the middle of a pandemic, the Trump administration is filing briefs in the Supreme Court to end the nation’s health care…",1276303428491362305,1587153049,NYC Area,496,,,0,0,2
Thu Jun 25 23:57:03 +0000 2020,"RT @KamalaHarris: 20M more Americans have health insurance because of the Affordable Care Act.
135M people with pre-existing conditions are…",1276303425484001290,180213467,,12,,,0,0,2
Thu Jun 25 23:57:03 +0000 2020,"RT @JoeBiden: While the Trump Administration continues their efforts to rip health care away from millions, I'm speaking about how we can m…",1276303424150274049,3140524963,"Texas, USA",360,,,0,0,1
Thu Jun 25 23:57:03 +0000 2020,"RT @ASlavitt: TODAY: Trump is doing something about the pandemic.

Today he’s filing a brief in the Supreme Court to end the ACA &amp; take hea…",1276303422279561218,883192482,"Atlanta, GA",82,,,0,0,2
Thu Jun 25 23:57:02 +0000 2020,RT @JoeBiden: We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health sec…,1276303420836716545,579350133,South Florida,625,,,0,0,1
Thu Jun 25 23:57:02 +0000 2020,RT @Scaramucci: Do you feel safe in @realDonaldTrump’s America? Praying for the people of Texas and Arizona. Viruses don’t see red and blue…,1276303419955974145,3166675305,"Aransas Pass, TX",23,,,0,0,2
Thu Jun 25 23:57:02 +0000 2020,"RT @SenSchumer: In the middle of a pandemic, the Trump administration is filing briefs in the Supreme Court to end the nation’s health care…",1276303419536523266,171105090,,353,,,0,0,2
Thu Jun 25 23:57:01 +0000 2020,"RT @RepAdamSchiff: Attorney General Barr has created two systems of justice:
 
One for Trump’s friends, and one for everybody else.
 
Every…",1276303416260788231,1239347844584275968,,1,,,0,0,2
Thu Jun 25 23:57:00 +0000 2020,"RT @SaraGideon: Today, the Trump administration &amp; Republican AGs are filing briefs to overturn the ACA. This lawsuit could strip nearly 20…",1276303412057894912,340344466,"San Diego, CA",631,,,0,0,2
Thu Jun 25 23:57:00 +0000 2020,"RT @cosmosbaby: @wallisweaver @DWUhlfelderLaw @marcorubio Of course if they get sick they could have lifelong organ damage, but their treme…",1276303411521171459,825436510442897408,"Birmingham, AL",5447,,,0,0,2
Thu Jun 25 23:57:00 +0000 2020,"RT @KamalaHarris: 20M more Americans have health insurance because of the Affordable Care Act.
135M people with pre-existing conditions are…",1276303410367803392,57910631,,447,,,0,0,2
Thu Jun 25 23:56:59 +0000 2020,"RT @JoeBiden: While the Trump Administration continues their efforts to rip health care away from millions, I'm speaking about how we can m…",1276303405334450176,2319614130,United States,510,,,0,0,1
Thu Jun 25 23:56:58 +0000 2020,"RT @KamalaHarris: 20M more Americans have health insurance because of the Affordable Care Act.
135M people with pre-existing conditions are…",1276303403103277056,607772114,"Columbus, OH",219,,,0,0,2
Thu Jun 25 23:56:58 +0000 2020,"RT @KamalaHarris: 20M more Americans have health insurance because of the Affordable Care Act.
135M people with pre-existing conditions are…",1276303401823932416,2997242421,,274,,,0,0,2
Thu Jun 25 23:56:58 +0000 2020,"RT @ReichlinMelnick: Even worse, the rest of the Trump administration is wholeheartedly supporting Miller's use of the pandemic for his ant…",1276303401404502023,246640499,FL via MT & CA,699,,,0,0,1
Thu Jun 25 23:56:56 +0000 2020,RT @Scaramucci: Do you feel safe in @realDonaldTrump’s America? Praying for the people of Texas and Arizona. Viruses don’t see red and blue…,1276303395167576064,1018486135,"Durham, NC",49,,,0,0,2
Thu Jun 25 23:56:55 +0000 2020,"RT @RetiredMaybe: That's a meme
""If you value your health at this point, do not believe the president of the United States,"" the CNN host s…",1276303392344702976,830653790684450818,The Resistance ,7393,,,0,0,1
Thu Jun 25 23:56:55 +0000 2020,"RT @SenSchumer: In the middle of a pandemic, the Trump administration is filing briefs in the Supreme Court to end the nation’s health care…",1276303390201409536,268113853,,173,,,0,0,2
Thu Jun 25 23:56:51 +0000 2020,"RT @KamalaHarris: 20M more Americans have health insurance because of the Affordable Care Act.
135M people with pre-existing conditions are…",1276303373634015233,1128728728538898432,,56,,,0,0,2
Thu Jun 25 23:56:51 +0000 2020,"RT @HuffPost: ""If you value your health at this point, do not believe the president of the United States,"" the CNN host said. https://t.co/…",1276303371536760834,1025176913134813184,,2185,,,0,0,1
Thu Jun 25 23:56:50 +0000 2020,"RT @KamalaHarris: 20M more Americans have health insurance because of the Affordable Care Act.
135M people with pre-existing conditions are…",1276303368147750912,324636866,,1148,,,0,0,2
Thu Jun 25 23:56:49 +0000 2020,"RT @sarahmucha: ""If Donald Trump doesn't choose to end his senseless crusade against health coverage,"" @JoeBiden says, ""I look forward to e…",1276303366558289922,1455804468,r/maskirovkakaka,55,,,0,0,1
Thu Jun 25 23:56:49 +0000 2020,"RT @KamalaHarris: 20M more Americans have health insurance because of the Affordable Care Act.
135M people with pre-existing conditions are…",1276303365543276547,1452558403,,328,,,0,0,2
Thu Jun 25 23:56:48 +0000 2020,"RT @KamalaHarris: 20M more Americans have health insurance because of the Affordable Care Act.
135M people with pre-existing conditions are…",1276303361562873861,148867592,Pennsylvania,142,,,0,0,2
Thu Jun 25 23:56:48 +0000 2020,"RT @jwgop: Let's see: @realDonaldTrump is at 38% in the polls, the Senate is about to flip, &amp; these geniuses want to rip away health insura…",1276303359910256643,722589730890739713,"Lawrenceburg, IN",1954,,,0,0,1
Thu Jun 25 23:56:47 +0000 2020,"RT @ASlavitt: TODAY: Trump is doing something about the pandemic.

Today he’s filing a brief in the Supreme Court to end the ACA &amp; take hea…",1276303358752518144,813104903421706242,,17,,,0,0,2
Thu Jun 25 23:56:47 +0000 2020,"RT @ASlavitt: TODAY: Trump is doing something about the pandemic.

Today he’s filing a brief in the Supreme Court to end the ACA &amp; take hea…",1276303356735127552,21608508,"Dane County, Wisconsin",221,,,0,0,2
