created_at,text,id,user_id,user_loc,user_followers,user_lang,user_time_zone,retweet_count,fav_count,scores
Fri May 29 22:36:21 +0000 2020,"RT @chelsauce08: Joe Biden is NOT perfect. Let me remind you he was NOT my 1st, 2nd, or 3rd choice.  But we NEED the next president to be a…",1266498644490047488,707195200,,96,,,0,0,1
Fri May 29 22:36:19 +0000 2020,"RT @AndrewHClark: Biden spent weeks arguing that America wasn't ready to reopen, scolding both blue and red states for doing so. 

Even the…",1266498636407615505,1087885264670900224,,14,,,0,0,1
Fri May 29 22:36:09 +0000 2020,DESTROY AMERICA... VOTE DEMOCRAT... VOTE BIDEN!,1266498594334486529,592802530,"North Carolina, USA",476,,,0,0,3
Fri May 29 22:35:59 +0000 2020,"RT @chelsauce08: Joe Biden is NOT perfect. Let me remind you he was NOT my 1st, 2nd, or 3rd choice.  But we NEED the next president to be a…",1266498551401586689,1088452595650301952,,141,,,0,0,1
Fri May 29 22:35:54 +0000 2020,"RT @chelsauce08: Joe Biden is NOT perfect. Let me remind you he was NOT my 1st, 2nd, or 3rd choice.  But we NEED the next president to be a…",1266498531046690817,269531571,,1379,,,0,0,1
Fri May 29 22:35:48 +0000 2020,"RT @chelsauce08: Joe Biden is NOT perfect. Let me remind you he was NOT my 1st, 2nd, or 3rd choice.  But we NEED the next president to be a…",1266498506182864897,1245953343576571904,,352,,,0,0,1
Fri May 29 22:35:47 +0000 2020,"RT @AndrewHClark: Biden spent weeks arguing that America wasn't ready to reopen, scolding both blue and red states for doing so. 

Even the…",1266498498490445824,1275034832,USA,206,,,0,0,1
Fri May 29 22:35:29 +0000 2020,"RT @chelsauce08: Joe Biden is NOT perfect. Let me remind you he was NOT my 1st, 2nd, or 3rd choice.  But we NEED the next president to be a…",1266498423261446151,3022974992,chicago|mississippi,1061,,,0,0,1
Fri May 29 22:34:56 +0000 2020,RT @TheRightMelissa: @veshhalin @taylorswift13 @realDonaldTrump Right “Racist” Trump who reversed Joe Biden’s Crime Bill of 94’ that caused…,1266498284270608388,952209019015516160,,102,,,0,0,1
Fri May 29 22:34:51 +0000 2020,"RT @chelsauce08: Joe Biden is NOT perfect. Let me remind you he was NOT my 1st, 2nd, or 3rd choice.  But we NEED the next president to be a…",1266498265152978945,388679561,"Houston, TX",1641,,,0,0,1
Fri May 29 22:34:46 +0000 2020,"RT @chelsauce08: Joe Biden is NOT perfect. Let me remind you he was NOT my 1st, 2nd, or 3rd choice.  But we NEED the next president to be a…",1266498243573284873,274156212,"Tallahassee, FL",136,,,0,0,1
Fri May 29 22:34:39 +0000 2020,@taylorswift13 @realDonaldTrump Freaking A right! My name is James from PA and as you know I am a Democrat and I su… https://t.co/Vpfvo3W5HY,1266498215370776577,1732363172,"Pennsylvania, USA",6,,,0,0,3
Fri May 29 22:34:39 +0000 2020,GOOD ADVICE! #BIDEN #MAGA #Independent #Liberal #2A #Teaparty #democrat #Student #College #University #Christians… https://t.co/2WNiznZ6mO,1266498215190413312,2374442761,,143,,,0,0,3
Fri May 29 22:34:39 +0000 2020,GOOD ADVICE! #BIDEN #MAGA #Independent #Liberal #2A #Teaparty #democrat #Student #College #University #Christians… https://t.co/GaEpiRJ1EA,1266498213697257473,858298832,,241,,,1,1,3
Fri May 29 22:34:38 +0000 2020,GOOD ADVICE! #BIDEN #MAGA #Independent #Liberal #2A #Teaparty #democrat #Student #College #University #Christians… https://t.co/xl5NFch1xp,1266498212363460609,362720271,,198,,,1,1,3
Fri May 29 22:34:35 +0000 2020,RT @TheRightMelissa: @veshhalin @taylorswift13 @realDonaldTrump Right “Racist” Trump who reversed Joe Biden’s Crime Bill of 94’ that caused…,1266498198870384643,1202600275183312896,United States,1351,,,0,0,1
Fri May 29 22:34:31 +0000 2020,RT @Alamo16KP_2013: Who is the liberal politician that refused to charge Chauvin on every other occasion prior to the killing of George Flo…,1266498182231572481,827951370,Texas,1111,,,0,0,2
Fri May 29 22:34:15 +0000 2020,"RT @chelsauce08: Joe Biden is NOT perfect. Let me remind you he was NOT my 1st, 2nd, or 3rd choice.  But we NEED the next president to be a…",1266498113675632640,15265442,Everywhere,6422,,,0,0,1
Fri May 29 22:34:03 +0000 2020,@taylorswift13 @realDonaldTrump Why is every liberal blaming Trump for everything? Trump didn’t divide this country… https://t.co/2qLG7qbjgd,1266498063650168835,1149332795434704898,,0,,,0,0,2
Fri May 29 22:34:00 +0000 2020,"RT @chelsauce08: Joe Biden is NOT perfect. Let me remind you he was NOT my 1st, 2nd, or 3rd choice.  But we NEED the next president to be a…",1266498049960030208,64760588,iCloud,4054,,,0,0,1
Fri May 29 22:33:44 +0000 2020,"RT @yinzer_liz: Yesterday, POTUS tweeted “the only good democrat is a dead democrat” &amp; “when the looting starts the shooting starts.” 

Eit…",1266497985820667906,818100555176431616,"Pittsburgh, PA",354,,,0,0,2
Fri May 29 22:33:41 +0000 2020,"RT @GOP: ""In fact, Joe Biden’s nearly half century political career is full of racist rhetoric &amp; dehumanizing policies. His remarks Friday…",1266497970129833987,1096099869196992515,"Watauga, TX",53,,,0,0,1
Fri May 29 22:33:08 +0000 2020,"RT @brobert545: Democrat State, Democrat Governor, Democrat Mayor and the riot is Trump’s fault? Biden takes a cheap  shot. Media takes a c…",1266497834943209472,1115931668,,3424,,,0,0,2
Fri May 29 22:33:07 +0000 2020,@ClassicTKO It just goes to show you how out of touch Democrat’s really are. They had damn near 30 candidates and s… https://t.co/rjIje3mGjT,1266497827699638273,1282344324,,185,,,0,0,2
Fri May 29 22:33:03 +0000 2020,"RT @DocFossick: @joek000l @MarkLog99454252 I don't know if you can find a trust poll....
Mountains of NC are solid democrat, with a NC dem…",1266497811123757057,52771502,"NH, USA",479,,,0,0,1
Fri May 29 22:32:48 +0000 2020,"RT @chelsauce08: Joe Biden is NOT perfect. Let me remind you he was NOT my 1st, 2nd, or 3rd choice.  But we NEED the next president to be a…",1266497749534625792,785167108569194501,"Staten Island, NY",444,,,0,0,1
Fri May 29 22:32:29 +0000 2020,"RT @chelsauce08: Joe Biden is NOT perfect. Let me remind you he was NOT my 1st, 2nd, or 3rd choice.  But we NEED the next president to be a…",1266497667674374145,57965738,"Michigan, USA",11175,,,0,0,1
Fri May 29 22:32:20 +0000 2020,"RT @brobert545: Democrat State, Democrat Governor, Democrat Mayor and the riot is Trump’s fault? Biden takes a cheap  shot. Media takes a c…",1266497632207351808,832624935843422214,Little River SC,6565,,,0,0,2
Fri May 29 22:32:03 +0000 2020,RT @TheRightMelissa: @veshhalin @taylorswift13 @realDonaldTrump Right “Racist” Trump who reversed Joe Biden’s Crime Bill of 94’ that caused…,1266497561587744773,3150756247,,1901,,,0,0,1
Fri May 29 22:31:51 +0000 2020,RT @Alamo16KP_2013: Who is the liberal politician that refused to charge Chauvin on every other occasion prior to the killing of George Flo…,1266497511755309064,781700168764760064,#GA USA,8884,,,0,0,2
Fri May 29 22:31:29 +0000 2020,"RT @ESlanderous: @MichaelCoudrey This smells like Soros! 
Was all this done because of what biden said to the black community? And this is…",1266497418155012096,826278432161935360,United States,4277,,,0,0,2
Fri May 29 22:31:17 +0000 2020,RT @TheRightMelissa: @veshhalin @taylorswift13 @realDonaldTrump Right “Racist” Trump who reversed Joe Biden’s Crime Bill of 94’ that caused…,1266497365680283648,278658252,NAV TEAM. CHART A NEW COURSE..,2495,,,0,0,1
Fri May 29 22:31:12 +0000 2020,"RT @JenLoughman1820: @seankent The veneer of “I’m not racist, I’m a Democrat” is coming right down with the incidents in the last 7 days. @…",1266497345954463744,1132625986196070400,I live in my dog's house. ,4646,,,0,0,1
Fri May 29 22:31:10 +0000 2020,"Don’t hold your breath waiting for a #DemocRAT win in November, chickie! Ain’t gonna happen! Biden is demented! Als… https://t.co/2CYgvzoe4O",1266497336395603968,49651439,Southern NH •  #AmericaFirst,13393,,,2,1,3
Fri May 29 22:30:35 +0000 2020,RT @AliceFromQueens: You're not going to believe this but Amy Klobuchar is now *more* likely to be Biden's VP  because Minnesota is now in…,1266497191712976896,1122193734722920448,North America ,101,,,0,0,1
Fri May 29 22:30:34 +0000 2020,"RT @no_silenced: Democrat Amy Klobuchar Declined To Prosecute Cop At Center Of George Floyd Death After Previous Conduct Complaints

Troubl…",1266497189116862465,763508452870225920,,2575,,,0,0,2
Fri May 29 22:30:31 +0000 2020,"RT @ESlanderous: @MichaelCoudrey This smells like Soros! 
Was all this done because of what biden said to the black community? And this is…",1266497172935073792,607371255,Peoples republic of mass.,4208,,,0,0,2
Fri May 29 22:30:28 +0000 2020,"@ananavarro @johncardillo @Ancestry According to Biden, you're only black because you vote democrat.",1266497164038926336,16016625,"Phoenix, AZ",1752,,,0,0,1
Fri May 29 22:30:27 +0000 2020,"@TheRightMelissa @taylorswift13 @realDonaldTrump Your hero big daddy trump just quoted George Wallace, a southern D… https://t.co/ZKdM0j45dW",1266497158448140289,1197880752458944518,,64,,,0,0,2
Fri May 29 22:30:14 +0000 2020,"@farooqkperogi Biden made a stupid statement, black Americans should negotiate and ensure they get returns for thei… https://t.co/UZ5GxLRyfb",1266497105503420419,1234407924803526661,,219,,,1,25,1
Fri May 29 22:30:13 +0000 2020,"RT @SteveGuest: Meet potential Biden VP pick Democrat Senator Amy Klobuchar:

She abuses her staff.

She helped jail an innocent teen for l…",1266497099744587776,74644440,,3770,,,0,0,2
Fri May 29 22:29:56 +0000 2020,RT @TheRightMelissa: @veshhalin @taylorswift13 @realDonaldTrump Right “Racist” Trump who reversed Joe Biden’s Crime Bill of 94’ that caused…,1266497027225067521,1242797327322144768,,209,,,0,0,1
Fri May 29 22:29:31 +0000 2020,"RT @chelsauce08: Joe Biden is NOT perfect. Let me remind you he was NOT my 1st, 2nd, or 3rd choice.  But we NEED the next president to be a…",1266496921990029318,262015139,"houston,tx",574,,,0,0,1
Fri May 29 22:28:43 +0000 2020,"RT @ESlanderous: @MichaelCoudrey This smells like Soros! 
Was all this done because of what biden said to the black community? And this is…",1266496721149886469,3245154826,,4779,,,0,0,2
Fri May 29 22:28:34 +0000 2020,"RT @no_silenced: Democrat Amy Klobuchar Declined To Prosecute Cop At Center Of George Floyd Death After Previous Conduct Complaints

Troubl…",1266496685368279043,1237754720036499459,United States,448,,,0,0,2
Fri May 29 22:27:42 +0000 2020,RT @mikeparanzino: @ABC Virtue-signaling Democrat clowns hoping to be hired if whoever is really running Biden's campaign should actually w…,1266496467893514240,1248819062270046209,"Cleveland, OH",676,,,0,0,2
Fri May 29 22:27:32 +0000 2020,"RT @AndrewHClark: Biden spent weeks arguing that America wasn't ready to reopen, scolding both blue and red states for doing so. 

Even the…",1266496424260374533,1211959923417862144,,511,,,0,0,1
Fri May 29 22:27:24 +0000 2020,RT @RealSaavedra: Police have arrested the police officer that Democrat Amy Klobuchar refused to prosecute in a murder case when she was a…,1266496390752075776,1577729556,"Texas, USA",3777,,,0,0,2
Fri May 29 22:27:21 +0000 2020,"RT @AndrewHClark: Biden spent weeks arguing that America wasn't ready to reopen, scolding both blue and red states for doing so. 

Even the…",1266496378856968193,124632676,,101,,,0,0,1
Fri May 29 22:27:16 +0000 2020,"RT @AndrewHClark: Biden spent weeks arguing that America wasn't ready to reopen, scolding both blue and red states for doing so. 

Even the…",1266496358019665923,891292181000007682,,1747,,,0,0,1
Fri May 29 22:27:14 +0000 2020,"@IloatheMAGAts @DavidAgStone imagine 3 years into trump's presidency, and you still think calling him drumpf/cheeto… https://t.co/AMJ3nU0erB",1266496348582445056,1057796911514689536,,499,,,0,0,2
Fri May 29 22:27:05 +0000 2020,RT @RealSaavedra: Police have arrested the police officer that Democrat Amy Klobuchar refused to prosecute in a murder case when she was a…,1266496311160983552,715226815393054720,,1083,,,0,0,2
Fri May 29 22:26:44 +0000 2020,"@taylorswift13 @realDonaldTrump Don’t hold your breath waiting for a #DemocRAT win in November, chickie! Ain’t gonn… https://t.co/xir0efP6Ls",1266496223319601152,49651439,Southern NH •  #AmericaFirst,13393,,,0,0,3
Fri May 29 22:26:40 +0000 2020,"RT @AndrewHClark: Biden spent weeks arguing that America wasn't ready to reopen, scolding both blue and red states for doing so. 

Even the…",1266496207049723905,528655275,,45,,,0,0,1
Fri May 29 22:26:30 +0000 2020,RT @RealSaavedra: Police have arrested the police officer that Democrat Amy Klobuchar refused to prosecute in a murder case when she was a…,1266496165731799051,3406432619,"Crown Point, IN",5000,,,0,0,2
Fri May 29 22:26:30 +0000 2020,"RT @chelsauce08: Joe Biden is NOT perfect. Let me remind you he was NOT my 1st, 2nd, or 3rd choice.  But we NEED the next president to be a…",1266496165199204352,2296547973,,780,,,0,0,1
Fri May 29 22:26:25 +0000 2020,RT @spookperson: @donaldkoenig @RonWyden @colinmeloy biden’s lead vp pick is literally the woman who let george floyd’s killer off the hook…,1266496141094420480,796260851305029632,,149,,,0,0,3
Fri May 29 22:26:15 +0000 2020,"@DailyCaller @cthagod What a lying piece of 💩 Biden is.

Saying non-Democrat black people aren’t real black people… https://t.co/hDwyoyiInG",1266496100510425101,1004817203609423873,"Texas, USA",286,,,0,0,2
Fri May 29 22:26:15 +0000 2020,"RT @GOP: ""In fact, Joe Biden’s nearly half century political career is full of racist rhetoric &amp; dehumanizing policies. His remarks Friday…",1266496098933366790,3406432619,"Crown Point, IN",5000,,,0,0,1
Fri May 29 22:26:12 +0000 2020,@mercede41420395 @RVAT2020 @gtconway3d No. That divisive bullshit is exactly why we are where we are today. There w… https://t.co/Q3sVO9CbyO,1266496089709965312,1183392031474741248,AZ,12580,,,0,0,1
Fri May 29 22:26:03 +0000 2020,RT @Alamo16KP_2013: Who is the liberal politician that refused to charge Chauvin on every other occasion prior to the killing of George Flo…,1266496051768246279,788054484593184769,United States,6713,,,0,0,2
Fri May 29 22:25:45 +0000 2020,RT @TheRightMelissa: @veshhalin @taylorswift13 @realDonaldTrump Right “Racist” Trump who reversed Joe Biden’s Crime Bill of 94’ that caused…,1266495974240931841,1191784130406576129,"Colorado Springs, CO",157,,,0,0,1
Fri May 29 22:25:26 +0000 2020,@BenBurgis It's worth noting that the consolidation was orchestrated by the last corporatist Democrat president aro… https://t.co/mt9ATkVPxk,1266495895803060225,16318176,,844,,,0,0,3
Fri May 29 22:25:18 +0000 2020,"@MSNBC Biden hasn’t had a job in over 3 years, suffered a nervous break down .  This is a all Democrat district thi… https://t.co/2CDptc4J9o",1266495862785654784,3284480791,San antonio,16,,,0,0,1
Fri May 29 22:25:04 +0000 2020,RT @TheRightMelissa: @veshhalin @taylorswift13 @realDonaldTrump Right “Racist” Trump who reversed Joe Biden’s Crime Bill of 94’ that caused…,1266495804065427457,1217581820562284544,,589,,,0,0,1
Fri May 29 22:24:35 +0000 2020,RT @TheRightMelissa: @veshhalin @taylorswift13 @realDonaldTrump Right “Racist” Trump who reversed Joe Biden’s Crime Bill of 94’ that caused…,1266495682493415424,438067080,be respectful. #InLOVE#InLIGHT,1571,,,0,0,1
Fri May 29 22:23:55 +0000 2020,"RT @GOP: ""In fact, Joe Biden’s nearly half century political career is full of racist rhetoric &amp; dehumanizing policies. His remarks Friday…",1266495512351576064,942146815423631362,,256,,,0,0,1
Fri May 29 22:23:46 +0000 2020,"@realDonaldTrump A Democrat city gave democrats just what they need,Biden,Demmings,Harris,Klobuchar, will now ramp… https://t.co/x24zPLhdI3",1266495477039628291,4893795603,"Palm Coast, FL",10,,,0,0,2
Fri May 29 22:23:36 +0000 2020,RT @TheRightMelissa: @veshhalin @taylorswift13 @realDonaldTrump Right “Racist” Trump who reversed Joe Biden’s Crime Bill of 94’ that caused…,1266495434849206274,903369152634736641,,99,,,0,0,1
Fri May 29 22:23:23 +0000 2020,"RT @AndrewHClark: Biden spent weeks arguing that America wasn't ready to reopen, scolding both blue and red states for doing so. 

Even the…",1266495381191475206,259997890,,9,,,0,0,1
Fri May 29 22:22:51 +0000 2020,"RT @ESlanderous: @MichaelCoudrey This smells like Soros! 
Was all this done because of what biden said to the black community? And this is…",1266495243697958912,628317677,,2828,,,0,0,2
Fri May 29 22:22:36 +0000 2020,RT @JasonOverstreet: I said after Joe Biden made that gaffe with Charlamagne Tha God that Biden already had my vote. Done! And I meant it.…,1266495184369594375,23457538,,10489,,,0,0,1
Fri May 29 22:22:26 +0000 2020,"RT @ESlanderous: @MichaelCoudrey This smells like Soros! 
Was all this done because of what biden said to the black community? And this is…",1266495141394575360,972042637766094848,,1855,,,0,0,2
Fri May 29 22:22:23 +0000 2020,"RT @onefussyone: ...

Social Security is the main source of income for more than half its beneficiaries. For some, the ONLY source.

Bet yo…",1266495127608008704,72122447,United States,5446,,,0,0,2
